   82       28.90759        4.14701        0.00000
   83      241.69332       15.97709        0.00000
   84       49.34220       11.69385        0.00000
   85       50.41842        4.59774        0.00000
   86       46.34372       34.67249        0.00000
   87       32.28006       17.31422        0.00000
   88       33.01740       11.46003        0.00000
   89       36.96276       14.61716        0.00000
   90       46.11777       45.56404        0.00000
   91       67.21600       60.20039        0.00000
   92       94.29156       40.27087        0.00000
   93      242.44738       41.33671        0.00000
   94      250.00000       45.14293        0.00000
   95      250.00000       49.46100        0.00000
   96      243.32075       48.78021        0.00000
   97       54.90889       27.63914        0.00000
   98       55.70511        8.61384        0.00000
   99      234.21117       46.94614        0.00000
  100      225.83068       50.64385        0.00000
  101      250.00000        0.00000        0.00000
  102       31.47759       24.44392        0.00000
  103      153.71840      122.34723        0.00000
  104      136.20501      110.17562        0.00000
  105      152.28123      101.92243        0.00000
  106       24.88313        0.00000        0.00000
  107      235.33036       37.30826        0.00000
  108       56.16340       16.60273        0.00000
  109       65.64194       22.26199        0.00000
  110      134.92447       90.88102        0.00000
  111      214.58236       84.44759        0.00000
  112      214.71148       93.86434        0.00000
  113      205.38056       86.63831        0.00000
  114       51.49236        0.00000        0.00000
  115       59.03923        0.00000        0.00000
  116       66.96767       34.80585        0.00000
  117      250.00000       54.21162        0.00000
  118      245.32486       53.41466        0.00000
  119        0.00000       37.60632        0.00000
  120        0.00000       33.33333        0.00000
  121        3.99510       36.10953        0.00000
  122      219.33171       65.86887        0.00000
  123      215.91060       75.21208        0.00000
  124      208.07533       66.76094        0.00000
  125       38.09462        9.55932        0.00000
  126       63.64577       10.54985        0.00000
  127      207.18895       77.51627        0.00000
  128        0.00000        0.00000        0.00000
  129        3.30951        0.00000        0.00000
  130        2.66205        2.56331        0.00000
  131       73.88264       16.06526        0.00000
  132       78.31838       42.12256        0.00000
  133        0.00000       59.19562        0.00000
  134        0.00000       54.19646        0.00000
  135        5.32068       55.48275        0.00000
  136      250.00000       70.24557        0.00000
  137      250.00000       75.00000        0.00000
  138      246.04804       72.24949        0.00000
  139      228.27551       86.77393        0.00000
  140      222.30109       90.13412        0.00000
  141      222.33154       81.81462        0.00000
  142        3.47164       40.22085        0.00000
  143      191.88418       74.22671        0.00000
  144      186.07268       92.76814        0.00000
  145      184.55548      106.81763        0.00000
  146      170.08921       97.88834        0.00000
  147      246.78824       67.85616        0.00000
  148        5.30253        2.13410        0.00000
  149        3.95434       31.66251        0.00000
  150      174.21372       81.96207        0.00000
  151      198.81169       53.49383        0.00000
  152        0.00000       43.13645        0.00000
  153      191.11550       37.74883        0.00000
  154      233.02860       84.21562        0.00000
  155      228.89533       80.04400        0.00000
  156       18.77182       27.66402        0.00000
  157       24.57565       26.38072        0.00000
  158       22.18243       31.83515        0.00000
  159      250.00000       64.80116        0.00000
  160        0.00000       29.19772        0.00000
  161        0.00000       26.25667        0.00000
  162        3.74182       27.58916        0.00000
  163        0.00000       48.79674        0.00000
  164        5.23559        5.19167        0.00000
  165      152.35704      139.97915        0.00000
  166      144.64314      132.11572        0.00000
  167      181.09142      145.67251        0.00000
  168      165.61438      151.65735        0.00000
  169      167.67754      135.51400        0.00000
  170      245.84931       77.17838        0.00000
  171       13.66260       28.94783        0.00000
  172       17.07507       33.14028        0.00000
  173      183.53423      119.06720        0.00000
  174      174.88432      111.39389        0.00000
  175        8.72397       39.56423        0.00000
  176      242.16844       68.36692        0.00000
  177      133.81005      140.61057        0.00000
  178       42.49014       13.90185        0.00000
  179        6.99939        0.00000        0.00000
  180      164.46380      111.09555        0.00000
  181        0.00000        3.00927        0.00000
  182        5.17738       50.18560        0.00000
  183        8.35011       29.52110        0.00000
  184       11.67619       33.85559        0.00000
  185      203.28825      134.25070        0.00000
  186      193.27770      139.40932        0.00000
  187      193.49658      127.03473        0.00000
  188      241.81564       74.58299        0.00000
  189      250.00000       59.36190        0.00000
  190      245.13257       58.23071        0.00000
  191      181.73722      131.43728        0.00000
  192      171.00258      121.80919        0.00000
  193      204.43003      122.47381        0.00000
  194       14.55137       43.71635        0.00000
  195       21.32534       48.35476        0.00000
  196       12.14396       52.03681        0.00000
  197      212.13948      141.47052        0.00000
  198      213.47262      130.82093        0.00000
  199      223.85816      138.14808        0.00000
  200        8.30677        2.88212        0.00000
  201        7.33994       34.14259        0.00000
  202      220.43258      150.44605        0.00000
  203        2.12501        5.00513        0.00000
  204      245.91080       63.51580        0.00000
  205      209.25946      150.70369        0.00000
  206        9.01313       46.03267        0.00000
  207      194.30286      115.35973        0.00000
  208      230.43000      160.30135        0.00000
  209      241.95246       80.37970        0.00000
  210      180.70529      162.00695        0.00000
  211      233.24886      147.92683        0.00000
  212      163.95873      169.18795        0.00000
  213        0.00000        6.41575        0.00000
  214      179.83492      179.90113        0.00000
  215      214.09966      163.52484        0.00000
  216       10.75832        0.00000        0.00000
  217      237.17212       82.25411        0.00000
  218      233.67171       79.49135        0.00000
  219      244.87806      157.31875        0.00000
  220      162.43224      187.58005        0.00000
  221      147.54433      176.41666        0.00000
  222        4.39769       44.65609        0.00000
  223      225.07062       58.59137        0.00000
  224      231.52857       60.37584        0.00000
  225        2.73461        7.84139        0.00000
  226       25.90454       19.19266        0.00000
  227       24.53568       15.19877        0.00000
  228       27.73373       13.14133        0.00000
  229      249.32150       79.50814        0.00000
  230      231.49739       13.07421        0.00000
  231      202.96253      143.95054        0.00000
  232      237.39712       77.06608        0.00000
  233      230.45201      123.67960        0.00000
  234      222.55617      127.22939        0.00000
  235      222.97149      118.26885        0.00000
  236      247.40063      104.18891        0.00000
  237      246.72037      109.49890        0.00000
  238      239.21616      112.21976        0.00000
  239       21.54777        0.00000        0.00000
  240       22.97135        3.52409        0.00000
  241       14.65043       37.80188        0.00000
  242      196.88880      153.85454        0.00000
  243      231.11455      115.22262        0.00000
  244      238.41930       56.33288        0.00000
  245      214.28571      200.00000        0.00000
  246      196.47436      200.00000        0.00000
  247      196.53107      188.88208        0.00000
  248      178.57143      200.00000        0.00000
  249      246.20028       81.00289        0.00000
  250       12.02399        3.20555        0.00000
  251      238.65151      120.64065        0.00000
  252        0.00000       23.19918        0.00000
  253        3.04480       24.06522        0.00000
  254      215.55310      112.66248        0.00000
  255      214.66986      121.15352        0.00000
  256      209.00669      115.43436        0.00000
  257      223.53425      109.42211        0.00000
  258      207.68239      107.75384        0.00000
  259      235.87497       65.67399        0.00000
  260      229.97153      131.13981        0.00000
  261        9.53435        6.72037        0.00000
  262      232.23887       73.53863        0.00000
  263      231.90985      106.70239        0.00000
  264        0.00000        9.90342        0.00000
  265       29.22009       33.34655        0.00000
  266        9.25242       61.97210        0.00000
  267      248.89201       83.30057        0.00000
  268       14.46688        0.00000        0.00000
  269       20.41143       58.73953        0.00000
  270      215.35608      103.57917        0.00000
  271      245.01217       84.45194        0.00000
  272       21.19835       38.79647        0.00000
  273      237.55909      128.98327        0.00000
  274      202.51985      112.94971        0.00000
  275       18.07179        0.00000        0.00000
  276       19.38050        3.53404        0.00000
  277      241.50121       62.42406        0.00000
  278       29.47536       43.50510        0.00000
  279      246.44822      117.06525        0.00000
  280        3.05186       11.38753        0.00000
  281      196.99388      103.54858        0.00000
  282      247.15705      126.19824        0.00000
  283      206.26559       97.76962        0.00000
  284      197.31938       90.99027        0.00000
  285      248.39993       87.35744        0.00000
  286      237.89901       71.84572        0.00000
  287      169.78721       66.08105        0.00000
  288        0.00000       20.02664        0.00000
  289        2.24455       21.40567        0.00000
  290      224.33672       99.64112        0.00000
  291      245.83520      100.66316        0.00000
  292      240.51521      103.38261        0.00000
  293       15.71661        3.41875        0.00000
  294      196.87570      171.64117        0.00000
  295      213.25529      181.57992        0.00000
  296        0.00000       13.36199        0.00000
  297      237.63979      189.90831        0.00000
  298      250.00000      200.00000        0.00000
  299      233.37333      200.00000        0.00000
  300      229.85419       93.62980        0.00000
  301      231.78875      175.76759        0.00000
  302      243.73629      134.42656        0.00000
  303      226.06857      189.45116        0.00000
  304      161.74456      200.00000        0.00000
  305      247.12549       96.66014        0.00000
  306      242.79809       98.01184        0.00000
  307        6.01745        9.13926        0.00000
  308      275.95022      138.92611        0.00000
  309      294.28497      142.57311        0.00000
  310      279.93852      153.39113        0.00000
  311      235.48839      137.38184        0.00000
  312      293.92384      157.83840        0.00000
  313      284.46811      168.26502        0.00000
  314      258.40128      189.12123        0.00000
  315      264.59022      200.00000        0.00000
  316      252.99151       78.56292        0.00000
  317      283.33333      200.00000        0.00000
  318      296.12055      182.90720        0.00000
  319      315.99772      135.69742        0.00000
  320      272.63916      183.17874        0.00000
  321      247.79540       91.91311        0.00000
  322      243.07376       93.54213        0.00000
  323       17.00243        7.56106        0.00000
  324        0.00000       16.74393        0.00000
  325        2.85948       18.59727        0.00000
  326      267.97310      149.00890        0.00000
  327      224.42836       73.82570        0.00000
  328      252.81294      120.26911        0.00000
  329      254.13191      113.11056        0.00000
  330      231.01207       54.57802        0.00000
  331      252.00216       81.79120        0.00000
  332      256.49710      148.33882        0.00000
  333       20.94275       15.78987        0.00000
  334      263.92912      163.59441        0.00000
  335      259.33026      118.77391        0.00000
  336      234.10403       89.45741        0.00000
  337      278.67572       75.00000        0.00000
  338      282.33200       75.00000        0.00000
  339      280.58715       78.26743        0.00000
  340      322.71024      120.50315        0.00000
  341      333.21326      111.51688        0.00000
  342      335.06845      129.11638        0.00000
  343      257.01015      125.83269        0.00000
  344      244.63566      143.52637        0.00000
  345      265.49614      130.64266        0.00000
  346      283.18113      114.41326        0.00000
  347      277.93766      109.33143        0.00000
  348      285.34010      106.95368        0.00000
  349      244.02709       88.81812        0.00000
  350      274.86007       75.00000        0.00000
  351      277.02960       78.85676        0.00000
  352      262.19589      112.31088        0.00000
  353      290.02797      111.78668        0.00000
  354      349.58662       96.17670        0.00000
  355      357.41753      112.25881        0.00000
  356      344.68704      107.65343        0.00000
  357      252.38013       85.33308        0.00000
  358      269.87616      110.34039        0.00000
  359      266.42282      117.59106        0.00000
  360        3.13667       15.05417        0.00000
  361      289.58572      119.61423        0.00000
  362      298.99452      126.59638        0.00000
  363       16.28483       12.78114        0.00000
  364       20.66612       10.52082        0.00000
  365      240.69685       85.40272        0.00000
  366      344.69979      118.50920        0.00000
  367      274.76143      117.61390        0.00000
  368      274.04208      104.25752        0.00000
  369      270.81119      100.16005        0.00000
  370      280.25797      102.57631        0.00000
  371      294.03838      103.95483        0.00000
  372      228.07885       66.31240        0.00000
  373      256.35840       82.14231        0.00000
  374      298.22686      114.13292        0.00000
  375      310.78978      156.46129        0.00000
  376      353.27454      132.21221        0.00000
  377      269.07858      123.19931        0.00000
  378       25.97606        3.09793        0.00000
  379      306.53328      104.51401        0.00000
  380      253.94226       75.00000        0.00000
  381      263.46759      123.20793        0.00000
  382      252.57127      106.12979        0.00000
  383      310.30572      118.27469        0.00000
  384      275.44855      126.86975        0.00000
  385      325.00000       75.00000        0.00000
  386      330.63432       67.22843        0.00000
  387      333.75711       73.37848        0.00000
  388       13.39209        6.13714        0.00000
  389      337.08770       62.35098        0.00000
  390        6.47020       17.21433        0.00000
  391      284.82877       80.14012        0.00000
  392      287.50000       75.00000        0.00000
  393      290.83936       80.12523        0.00000
  394      292.95914       75.00000        0.00000
  395      300.87401      168.57557        0.00000
  396      343.22321       55.69139        0.00000
  397      344.80787       65.83825        0.00000
  398      256.26961       77.84454        0.00000
  399      269.06518      104.61483        0.00000
  400      337.64772       68.96188        0.00000
  401      281.50650       96.55842        0.00000
  402      286.49489       99.89804        0.00000
  403      239.34885       89.87868        0.00000
  404      311.56947       75.00000        0.00000
  405      317.32486       75.00000        0.00000
  406      314.02012       80.25812        0.00000
  407      352.50656       59.51364        0.00000
  408      356.17565       72.58133        0.00000
  409      282.58916       91.10746        0.00000
  410      286.06400       94.41647        0.00000
  411      305.50360       75.00000        0.00000
  412      308.34169       81.11434        0.00000
  413      367.07071       55.55434        0.00000
  414      374.81980       59.18853        0.00000
  415      366.91672       65.04663        0.00000
  416      281.75284      121.56615        0.00000
  417      283.79359       85.83092        0.00000
  418      288.53714       84.45452        0.00000
  419      299.21834       75.00000        0.00000
  420      295.93008       79.53014        0.00000
  421      341.80161       76.04888        0.00000
  422      236.87009       86.24171        0.00000
  423      359.23827       52.44806        0.00000
  424      360.38158       61.02880        0.00000
  425       12.71001        9.75546        0.00000
  426      258.21823       75.00000        0.00000
  427        6.45376       13.02139        0.00000
  428      351.03453       49.58041        0.00000
  429      287.97236       89.56819        0.00000
  430      333.27115       79.63221        0.00000
  431      267.31548       96.82102        0.00000
  432      286.00280      129.35762        0.00000
  433      295.10149       86.60166        0.00000
  434      259.81928       78.50265        0.00000
  435      338.15806       88.32346        0.00000
  436      348.47307       83.83469        0.00000
  437      301.41632       80.84511        0.00000
  438      264.22060       93.21544        0.00000
  439      261.83674       98.34229        0.00000
  440      400.00000       25.62637        0.00000
  441      400.00000       37.50000        0.00000
  442      386.53890       32.09749        0.00000
  443      400.00000       13.44970        0.00000
  444      390.52365        9.53384        0.00000
  445      387.27935       82.44885        0.00000
  446      400.00000       75.00000        0.00000
  447      400.00000       91.24136        0.00000
  448       25.07607        7.75800        0.00000
  449      400.00000        0.00000        0.00000
  450      387.20533      100.79455        0.00000
  451      372.94677       27.80837        0.00000
  452      381.02022       17.17311        0.00000
  453      262.53169       75.00000        0.00000
  454      391.61655       19.57610        0.00000
  455      251.20951      100.24266        0.00000
  456      375.46293       91.31832        0.00000
  457      304.32479       87.71044        0.00000
  458      374.52127       49.53239        0.00000
  459      270.88857       75.00000        0.00000
  460      272.77453       79.15183        0.00000
  461      260.83626       89.42517        0.00000
  462      259.93819       94.04021        0.00000
  463      291.61038       94.98039        0.00000
  464      366.39354       45.95984        0.00000
  465      359.31727        5.29283        0.00000
  466      362.50000        0.00000        0.00000
  467      366.08161        6.78134        0.00000
  468      299.93557       95.38549        0.00000
  469      251.86225       94.65992        0.00000
  470      357.87036       42.98550        0.00000
  471      266.77148       75.00000        0.00000
  472      268.39479       79.06986        0.00000
  473      319.62944       82.23888        0.00000
  474      349.88652       16.54257        0.00000
  475      354.63395        9.82257        0.00000
  476      358.27823       17.41678        0.00000
  477      247.14479      184.00851        0.00000
  478      374.52657       39.22330        0.00000
  479      313.00737       87.55934        0.00000
  480      364.98920       35.91925        0.00000
  481      252.18824       89.81233        0.00000
  482      353.21134       24.66271        0.00000
  483      257.87387      178.17679        0.00000
  484      237.49659       95.40665        0.00000
  485      264.09145       78.78325        0.00000
  486      375.04789       68.56054        0.00000
  487      382.70513       63.19909        0.00000
  488      307.94434       94.44292        0.00000
  489        5.28555       21.14722        0.00000
  490      382.24104       72.25548        0.00000
  491      361.29278       11.13185        0.00000
  492      390.54152       68.79208        0.00000
  493      261.38282       82.21901        0.00000
  494      375.63249       78.45029        0.00000
  495      256.28406       87.37816        0.00000
  496      365.82375       82.94926        0.00000
  497      356.62879       86.28742        0.00000
  498      373.86166      108.05451        0.00000
  499      256.26074       92.06165        0.00000
  500      363.13021       96.17417        0.00000
  501      368.08404       16.31056        0.00000
  502      382.51640       53.15046        0.00000
  503      381.68352       43.94407        0.00000
  504      247.35452      170.84711        0.00000
  505      390.29373       45.68569        0.00000
  506      352.40612        0.00000        0.00000
  507      356.46158        0.00000        0.00000
  508      265.56526       82.88224        0.00000
  509      319.39874      108.18117        0.00000
  510      345.77531       23.10741        0.00000
  511      325.00000        0.00000        0.00000
  512      329.26133        0.00000        0.00000
  513      328.17426        4.14578        0.00000
  514      362.23283       25.94756        0.00000
  515        9.13049       10.65964        0.00000
  516      272.14472       94.97174        0.00000
  517      332.01597        2.99848        0.00000
  518      386.85526      119.92718        0.00000
  519      332.51031        7.08190        0.00000
  520      259.53702       85.35395        0.00000
  521      232.82251       99.75252        0.00000
  522       21.01930        6.57960        0.00000
  523      334.04455        0.00000        0.00000
  524      391.00946       57.25853        0.00000
  525      346.89456       31.41648        0.00000
  526       20.09846       21.86802        0.00000
  527      325.00000        6.89878        0.00000
  528      325.00000        3.57959        0.00000
  529      400.00000       62.57539        0.00000
  530      327.42961       85.40404        0.00000
  531      355.80365       33.55653        0.00000
  532      335.98511        3.77850        0.00000
  533      400.00000       50.14848        0.00000
  534      349.52681       40.39756        0.00000
  535      270.19426       83.58229        0.00000
  536      238.61283      166.05870        0.00000
  537      256.37522       96.92263        0.00000
  538      338.88044        0.00000        0.00000
  539      325.00000       37.50000        0.00000
  540      325.00000       34.15888        0.00000
  541      328.94131       35.06623        0.00000
  542      327.65631       97.21511        0.00000
  543      262.76044       85.58177        0.00000
  544      340.75700        4.29862        0.00000
  545      348.11346        0.00000        0.00000
  546      350.61352        4.68181        0.00000
  547      338.66026      100.17712        0.00000
  548      343.83778       17.68700        0.00000
  549      339.07989       14.25535        0.00000
  550      344.72802       13.45399        0.00000
  551      336.69636       30.28888        0.00000
  552      340.96657       27.31106        0.00000
  553      340.69863       32.51404        0.00000
  554      325.00000       10.24224        0.00000
  555      328.30686        8.46314        0.00000
  556       10.95889       14.64939        0.00000
  557      343.57761       46.37677        0.00000
  558      337.80464       43.94220        0.00000
  559      341.74790       38.45185        0.00000
  560      367.91930       73.51761        0.00000
  561      343.59454        0.00000        0.00000
  562      345.65241        4.62758        0.00000
  563       29.66810        8.39618        0.00000
  564      329.10646       39.86271        0.00000
  565      337.57587        8.31955        0.00000
  566      333.02288       37.41136        0.00000
  567       23.79087       12.48176        0.00000
  568      325.00000       13.60933        0.00000
  569      328.15204       11.92018        0.00000
  570      333.22630       42.10502        0.00000
  571      370.49189        0.00000        0.00000
  572      379.38056        0.00000        0.00000
  573      387.75007        0.00000        0.00000
  574      265.89319      101.64307        0.00000
  575      266.41592       88.00945        0.00000
  576      374.62337        7.86661        0.00000
  577      332.94858       32.98766        0.00000
  578      257.07652      102.04870        0.00000
  579      336.96288       35.17456        0.00000
  580      382.65957        6.91471        0.00000
  581      336.55292       39.41700        0.00000
  582      342.64992        9.10814        0.00000
  583      261.63704      103.20268        0.00000
  584      325.00000       16.99903        0.00000
  585      328.25861       15.24574        0.00000
  586       18.72943       70.23162        0.00000
  587        8.41345       71.74936        0.00000
  588      334.30880       11.40186        0.00000
  589      325.00000       20.40972        0.00000
  590      328.37130       18.65483        0.00000
  591        6.90081       24.78695        0.00000
  592       37.73909       39.10710        0.00000
  593      275.23157       83.38394        0.00000
  594       37.31663       48.03450        0.00000
  595       15.54980       18.29326        0.00000
  596      258.70568      107.23749        0.00000
  597      328.44805       22.17350        0.00000
  598      354.68649        3.95944        0.00000
  599      272.65616       88.95719        0.00000
  600      264.56219      106.55822        0.00000
  601      331.58321       16.77537        0.00000
  602      348.02739        9.70611        0.00000
  603      254.05221      135.65053        0.00000
  604      325.00000       67.34147        0.00000
  605      325.00000       63.04191        0.00000
  606      263.99376      140.51341        0.00000
  607       14.84421       23.86202        0.00000
  608      337.76853       50.11851        0.00000
  609      325.00000       42.29051        0.00000
  610      331.27457       13.43945        0.00000
  611      325.00000       58.30806        0.00000
  612      330.46832       60.29463        0.00000
  613      278.60614       87.41991        0.00000
  614      329.19107       44.84859        0.00000
  615      268.55057       92.39497        0.00000
  616      325.00000       23.83877        0.00000
  617       10.12165       20.79287        0.00000
  618      325.00000       47.73983        0.00000
  619       10.77588       25.58216        0.00000
  620      328.42160       25.84886        0.00000
  621      325.00000       53.17140        0.00000
  622      329.71127       54.87727        0.00000
  623      333.41221       47.10131        0.00000
  624      325.00000       30.72871        0.00000
  625      327.36315       32.16767        0.00000
  626      329.24894       49.89846        0.00000
  627      137.97212      125.42286        0.00000
  628      121.14435      121.80285        0.00000
  629      280.01280       82.31651        0.00000
  630      333.09150       51.57831        0.00000
  631      327.95760       29.34399        0.00000
  632      277.26350       92.92815        0.00000
  633      325.00000       27.28149        0.00000
  634      276.00433       98.57536        0.00000
  635      332.00797       28.50519        0.00000
  636      335.22509       55.81851        0.00000
  637      320.72868       89.89253        0.00000
  638      315.87812       96.96751        0.00000
  639      330.91052       10.46131        0.00000
  640      329.84372       31.61415        0.00000
  641      331.96873       24.01801        0.00000
  642      331.77711       20.26946        0.00000
  643      336.02100       25.50694        0.00000
  644      335.21735       18.17339        0.00000
  645      334.89768       21.81490        0.00000
  646      339.39937       21.12229        0.00000
  647      334.29276       14.80908        0.00000
    1    1    2    3    1    35.71428000    38.07893461    29.93573082
    2   49    1    3    1    25.15944054    29.93573082    28.43837342
    3    2    5    6    1    35.71429000    26.35333490    39.84996513
    4    2    6    7    1    39.84996513    29.73311151    45.69872476
    5    7    6    8    1    29.73311151    25.47546329    29.22135546
    6  153    8    6    1    17.45810333    25.47546329    21.51221254
    7    6    5    9    1    26.35333490    27.80057232    24.28065955
    8    9    5   10    1    27.80057232    35.71428000    27.07218274
    9   70    9   10    1    21.04688319    27.07218274    23.25924812
   10    7    3    2    1    37.33601314    38.07893461    45.69872476
   11   12   13   14    1    33.33333000    25.96485248    33.26716642
   12   13   15   16    1    33.33334000    31.26853032    33.14746065
   13   13   16   14    1    33.14746065    28.88983733    25.96485248
   14   16   15   17    1    31.26853032    34.62540595    36.78716907
   15   16   17   18    1    36.78716907    37.29215997    34.96901751
   16   17   15   19    1    34.62540595    33.33333000    29.12216069
   17   16   18   20    1    34.96901751    37.79185877    35.59678588
   18   18   17   21    1    37.29215997    36.85643534    38.83700319
   19   18   21   22    1    38.83700319    41.34012751    36.78693921
   20   21   17   23    1    36.85643534    28.10699524    30.49203761
   21   18   22   24    1    36.78693921    33.75024752    35.26192399
   22   22   21   25    1    41.34012751    32.58279585    32.93306966
   23   69   26   21    1    14.05426068    24.45097856    24.01253452
   24   22   25   27    1    32.93306966    29.30124748    30.03105920
   25  628   28   22    1    20.23288407    29.75752388    29.55844851
   26   27   25   29    1    29.30124748    33.27415152    32.84185597
   27  110   27   29    1    20.72611822    32.84185597    30.78978750
   28   29   25   31    1    33.27415152    25.98636116    34.35829089
   29   14   16   20    1    28.88983733    35.59678588    33.24505380
   30   24   20   18    1    36.90696760    37.79185877    35.26192399
   31   12   14   32    1    33.26716642    26.00061651    35.71429000
   32   32   14   20    1    26.00061651    33.24505380    37.00785542
   33   33   34   35    1    28.43890790    29.07379118    35.71429000
   34   36   35   34    1    35.09314858    29.07379118    33.60891329
   35   20   33   32    1    34.33370348    35.71428000    37.00785542
   36   34   24   36    1    27.08948478    37.24322857    33.60891329
   37   35   36   37    1    35.09314858    39.00263177    35.71428000
   38  177   38   36    1    21.82171243    28.45774071    30.02075398
   39  221   37   36    1    24.04461929    39.00263177    27.98077265
   40   39   40   41    1    33.33333000    22.72126723    38.30524908
   41   39   41   42    1    38.30524908    30.03123197    44.25805648
   42   43   44   45    1    34.48480701    31.61158514    20.67170096
   43  376   43   45    1    20.31757468    20.67170096    22.17307913
   44   46   39   42    1    35.35533906    44.25805648    38.76607127
   45   45   44   46    1    31.61158514    35.35533906    27.40131301
   46   42   45   46    1    28.82823111    27.40131301    38.76607127
   47  518   47   44    1    15.09791874    37.50000000    32.82009529
   48   72   23   17    1    17.11934988    28.10699524    24.10056842
   49  131   48   49    1    16.25161911    26.70046380    16.74406104
   50   31   25   50    1    25.98636116    21.85445503    18.83158662
   51   51   52   53    1    12.51032685    13.43158207    14.50275472
   52   54   55   56    1    16.45014928    17.33547368    16.77359666
   53   57   58   59    1     9.55952781     9.17167867     8.80521955
   54  587   61   62    1     9.47189308    14.13695280    12.16889111
   55   63   64   65    1     8.83593849     7.41471533     8.23631134
   56   66   67   68    1     5.50325417     7.54965326     6.30496268
   57   51   53   69    1    14.50275472    15.50906154    14.88998248
   58   54   56   70    1    16.77359666    18.45455937    17.57820625
   59   92    4   49    1    19.72683212    15.67323757    21.83593704
   60   91   31   50    1    16.71058801    18.83158662    13.13177395
   61   67   66   71    1     5.50325417     5.34344327     5.86653825
   62   62   61   72    1    14.13695280    11.60544661    17.49248972
   63   57   59   73    1     8.80521955     8.60021549     7.67392731
   64   51   69   23    1    14.88998248    17.19043074    17.25050415
   65   54   70   11    1    17.57820625    16.03282444    16.17259198
   66   49   48    1    1    26.70046380    35.71429000    25.15944054
   67   21   26   50    1    24.45097856    15.29427481    23.63902440
   68   62   72   19    1    17.49248972    16.73048209    19.45884665
   69   63   65   74    1     8.23631134     7.84039719     8.97050534
   70   69   53   26    1    15.50906154    16.91358935    14.05426068
   71   66   68   75    1     6.30496268     7.39319081     5.63152570
   72   57   73   76    1     7.67392731     9.76668671    11.38948656
   73   21   23   69    1    30.49203761    17.19043074    24.01253452
   74   72   61   23    1    11.60544661    15.89473296    17.11934988
   75  230   11   70    1    13.50893139    16.03282444    16.79838694
   76   77   78   79    1    12.83669925    14.05334430    13.03206035
   77   70   56    9    1    18.45455937    20.08757289    21.04688319
   78   80   81   82    1     3.04482962     4.69942835     4.23007691
   79   17   19   72    1    29.12216069    16.73048209    24.10056842
